X,Y,Set
-2.835398081978052,-4.087867712190229,others_7
-3.012109942534387,-2.335534752084461,others_7
-4.3264611036509,-0.8970462972308058,others_7
-1.5492393426598228,-3.4172051953780636,others_7
-2.7850680782901676,-3.919894056175732,others_7
-0.2952319636599534,-2.78129042850883,others_7
-4.833620458100221,-4.985329066705934,others_7
-3.582002808042136,-3.047289726592155,others_7
-1.3010018126896,-3.442533865756457,others_7
-1.7089526799704844,-2.931731201798424,others_7
-1.7824084009740528,-2.5398155133175857,others_7
-2.5521586961877767,-3.5781547147213657,others_7
-2.100048404289676,-5.026849039783173,others_7
-2.105325279867907,-1.4149906134697903,others_7
-4.51924225778896,-2.2516631816752106,others_7
-1.5516741543379884,-2.5927629561811223,others_7
-3.3473932279610823,-3.539643440911605,others_7
-2.1898540323002873,-3.821805914722373,others_7
-2.1637404659938793,-2.2596620888741947,others_7
-2.528394379388051,-1.8896443981873463,others_7
-2.8197698241942093,-3.467945516199137,others_7
-3.7131296617890257,-3.606495501852473,others_7
-3.8748092497079525,-1.6395847341275773,others_7
-2.1452303517897975,-2.851591302698303,others_7
-2.8257473523591354,-3.0618205804300533,others_7
-2.9711363320825894,-3.559126978167284,others_7
-2.4951160728722477,-4.682486831877498,others_7
-3.4321121564725416,-3.4363748117625788,others_7
-4.2291358777724115,-2.721038993887038,others_7
-1.7778460278736006,-2.6276206133084186,others_7
-2.8526964285197414,-3.503998462316023,others_7
-3.1344192539680114,-2.794505297441706,others_7
-0.38070987473437956,-4.873664815467118,others_7
-2.5784052346038253,-2.826022547322662,others_7
-5.13340792815265,-1.4162986482694149,others_7
-4.012550358315454,-1.5307206372293671,others_7
-2.7612984729449006,-1.0119191634402012,others_7
-3.762737414970636,-2.9477696017840405,others_7
-2.638595640227411,-4.123436924163474,others_7
-2.2461451303863935,-2.936265024389473,others_7
-2.820692172734692,-2.5664887635485223,others_7
-3.4632889326811735,-3.334601007713658,others_7
-2.6293483227228425,-2.5209203162094678,others_7
-2.2642906785377357,-2.7237572958741865,others_7
-2.1553883178039897,-3.403140592472357,others_7
-2.526907983610303,-2.087614276207697,others_7
-3.742767448287244,-4.2055149198601,others_7
-0.21008103973385195,-2.9020232815436744,others_7
-3.028613783098711,-4.018728541215422,others_7
-2.100937726324105,-2.637274890756842,others_7
-0.8585554758031271,-2.0611493146260385,others_7
-2.644768215123705,-3.5524575069808275,others_7
-3.4264840469519733,-3.278316184532479,others_7
-2.2718988047192363,-4.545670795049055,others_7
-4.718914949522669,-3.501853345599766,others_7
-4.323315289914845,-3.2510831880635362,others_7
-2.6332447863250907,-3.6867318025919684,others_7
-1.7737103884607726,-2.3212709083689154,others_7
-2.4772987221367395,-2.3615702436696857,others_7
-3.508823836679162,-2.271775801721769,others_7
-3.10567934173711,-4.896255322690077,others_7
-3.5824262223117875,-3.842373353857681,others_7
-3.361542539521407,-3.4011727116218675,others_7
-5.559270667409573,-3.0045504538275547,others_7
-2.6628958362164092,-3.3803181715311457,others_7
-3.4245933493558334,-1.9126610056161246,others_7
-3.740024093398772,-4.732112649733934,others_7
-3.590348591705082,-1.7456633135597377,others_7
-4.297083097176948,-1.5810567198630139,others_7
-2.284005798070788,-3.523263319469695,others_7
-2.516297540824863,-2.3882742294125006,others_7
-3.2718739810751454,-2.9088507441893006,others_7
-2.2043495747685293,-4.083686905800711,others_7
-3.4914950507617277,-2.444695780057033,others_7
-3.0480947639582645,-2.4294103800396183,others_7
-4.387078886318006,-1.7548669742410563,others_7
-3.94803576261204,-3.8359730037562962,others_7
-1.6781624098745842,-2.6202886356338415,others_7
-3.0558520728867737,-3.0928770725404284,others_7
-1.4391351550894769,-3.1967926166872904,others_7
-2.734758070335929,-3.407812296463624,others_7
-1.7303508286529148,-3.392752487186797,others_7
-1.6910614075948818,-2.2787247938321373,others_7
-4.40531240185926,-2.2422867030386797,others_7
-4.14868727621827,-2.5058532562888067,others_7
-2.8419901393124234,-3.4043518615276973,others_7
-3.5785497787696796,-5.574084918491874,others_7
-3.0277905138272834,-1.843148105965597,others_7
-2.8390174897111935,-2.216304921711304,others_7
-3.486646926338597,-4.05342088731684,others_7
-3.929903481861336,-1.9066626911767146,others_7
-2.8198663361946523,-3.0682885861674922,others_7
-2.69336452428522,-1.1503396265979011,others_7
-1.9720952587404865,-2.9437328304052217,others_7
-2.8829864815959643,-2.3415860665463137,others_7
-2.476766985270925,-3.013295032193031,others_7
-4.241025360420875,-3.097664815802405,others_7
-4.559659863264461,-3.0119316381357333,others_7
-1.3511955162015064,-3.7710008162547086,others_7
-2.6441253244633787,-3.7558984255452232,others_7
-2.8387742601965957,-4.0408716442158115,others_7
-5.342451398659557,-3.5805166169168645,others_7
-1.3046639900051213,-2.0251201417474234,others_7
-2.6996755311341825,-3.6036300823848184,others_7
-3.4248724418988283,-4.0849772667700615,others_7
-2.8557844111833375,-2.896479310773035,others_7
-0.9998308747232016,-2.8226176232658964,others_7
-2.6780567688526054,-1.8205156101577746,others_7
-2.9951471147813904,-2.6412279859292407,others_7
-3.218291910174764,-0.4047856432404444,others_7
-1.2214115854702634,-3.501098767703645,others_7
-0.7017427373411493,-2.6343822102598766,others_7
-3.2311474898303905,-0.5531084726536304,others_7
-2.7233596231045945,-3.7766640860200758,others_7
-2.5824442444818514,-3.361666398616756,others_7
-3.7981703623921397,-3.9919433574581813,others_7
-3.693409890506769,-2.0136802791172594,others_7
-2.4643785582411857,-3.828698262048739,others_7
-3.564635804992079,-3.220826712670956,others_7
-3.5843371136332527,-3.429895578550162,others_7
-3.1544931416425013,-2.488848119028513,others_7
-3.5167536773062102,-4.237933660473131,others_7
-2.5817969020108524,-1.4096581314892538,others_7
-3.93116021520316,-5.0923143131031585,others_7
-2.9090250674336233,-4.042113613876312,others_7
-3.1321799297903867,-3.467576983914621,others_7
-1.2925134320896159,-4.823590687933904,others_7
-1.9806623788135278,-2.854877088313205,others_7
-4.067891851044983,-4.301272114380397,others_7
-1.5285719531101623,-3.7188591844643994,others_7
-2.5849317304856383,-3.078264663072422,others_7
-1.341307344218926,-3.9589063995427907,others_7
-2.7767823306796595,-1.8754940083894678,others_7
-1.959940203306881,-4.682549302731049,others_7
-1.470326991019417,-1.9026930886904927,others_7
-3.637081416416857,-3.5869292928312637,others_7
-2.74057882569821,-2.473656915032381,others_7
-3.793236686679056,-1.9629486619838064,others_7
-2.9227386289045527,-2.9434025862231086,others_7
-1.834804824293159,-2.642775249448558,others_7
-3.470865262838628,-1.8197960266502426,others_7
-2.2745986594262693,-3.787516983879943,others_7
-2.400243874143875,-2.450902837720678,others_7
-2.803495539012877,-1.9069281818350943,others_7
-3.023221682563463,-3.01820186676869,others_7
-2.3296966110941613,-3.6751622729120808,others_7
-3.3303937369650027,-3.496797023092711,others_7
-3.411258353671867,-2.6654716719405216,others_7
-3.7161944679478918,-4.077686555405309,others_7
-3.784457064843995,-4.391602902150585,others_7
-2.623629762632053,-2.7635637954651115,others_7
-3.2050609404045134,-1.0601166633270154,others_7
-3.9359271701845944,-3.8302009529854644,others_7
-2.0306279855122753,-2.6868138250089517,others_7
-4.827125459675048,-1.5276482531841362,others_7
-4.0008183038090745,-2.939936403569296,others_7
-3.041575004000332,-2.8902585776688414,others_7
-1.4047541699387456,-2.96089326148713,others_7
-3.5328714981816725,-3.892519919053237,others_7
-2.0698088979349913,-2.0801019476193883,others_7
-3.5419903734100053,-3.3182013107064883,others_7
-0.12537283179197178,-1.7411228304807942,others_7
-2.7608764385767692,-3.1060568212304256,others_7
-2.2086474233107345,-0.08536422107231267,others_7
-5.674760551705862,-4.242941240440738,others_7
-3.5360491197476343,-5.924130161967561,others_7
-2.811266810110696,-2.383617414175352,others_7
-3.2053512366364436,-3.998096968250464,others_7
-4.228150865882214,-2.915433239543904,others_7
-1.8359549267294515,-2.9703169749520155,others_7
-1.4790361395389924,-3.1455243801095256,others_7
-4.876173414631995,-3.5335583402410187,others_7
-1.6479838958164477,-3.142181027772949,others_7
-3.0249238275582684,-2.253517471231441,others_7
-2.7257460638235558,-4.893845089518519,others_7
-1.6949261493453924,-2.771918296439963,others_7
-3.258067604632647,-1.6588116915755093,others_7
-2.531252514771896,-2.194159765450677,others_7
-5.298642671628922,-2.556385058119622,others_7
-3.1293069471070205,-2.591088732124936,others_7
-3.062202472136246,-3.2963161466180098,others_7
-3.226596859481768,-2.4827248988825494,others_7
-3.404311970373242,-3.5871681404985716,others_7
-1.3024268242900443,-1.9321389461669103,others_7
-3.263439479929422,-1.9478400346776588,others_7
-2.668264678782709,-3.5064165304693025,others_7
-1.454019229554177,-3.1737912849040595,others_7
-3.4270724179682683,-2.4227133532753045,others_7
3.523441974054145,-3.1166559099601914,others_7
1.9287156177611187,-2.682605338547315,others_7
3.1846162878584576,-4.0397109793370545,others_7
3.8978011196074847,-6.972294824119689,others_7
3.8705302889960804,-4.448306488974231,others_7
4.702283903353949,-2.617699454740294,others_7
3.0051213230113554,-1.7601444094566987,others_7
1.907312538870841,-5.675640313734954,others_7
2.050510544687547,-3.2578971258979985,others_7
4.517598008981963,-3.4954456078284784,others_7
3.508906223125979,-3.4098055024876484,others_7
2.28928546008482,-5.117168028388051,others_7
0.8350831917737422,-3.140201293842637,others_7
1.557505411866115,-1.4133946622888587,others_7
2.961643886762591,-3.2915057911931362,others_7
3.150549402330816,-3.646815842195748,others_7
2.8169368190147432,-1.2863610012984499,others_7
1.6225302402425164,-4.903802769476168,others_7
3.152079707511926,-3.195938980562627,others_7
3.4225792714913896,-4.190884672290807,others_7
2.5087452983838414,-2.323441124934443,others_7
2.719513722229251,-1.8800594481750663,others_7
4.30129239784101,-2.2847267998550325,others_7
3.348943250295222,-2.8562286087448623,others_7
2.076050228227823,-2.506911851543284,others_7
2.453901034127682,-2.060561902976084,others_7
4.105300607875932,-2.3988600336330608,others_7
3.1833052103181743,-3.4408991561922466,others_7
2.118427166602002,-3.683933516688818,others_7
3.0015988247916385,-1.0825276270411455,others_7
2.2305472110982176,-4.876825378901287,others_7
3.5738684377340677,-4.379887839949905,others_7
3.7847522413218515,-2.0798568375420174,others_7
3.2541426641108364,-2.8122250071952393,others_7
2.6453869344138283,-3.228780980945444,others_7
2.3856771847193827,-1.3422115576304645,others_7
2.881282721737178,-1.8101685067203581,others_7
3.137660207984544,-2.968566966087426,others_7
4.6100444721526195,-3.2383811133076814,others_7
3.1164412118951295,-3.7942014175974306,others_7
3.2558928172620427,-2.5017156987240585,others_7
2.343779402920902,-1.9083579989178996,others_7
3.578804393835231,-3.9373233354714907,others_7
3.4658481218891866,-3.3258479876077143,others_7
1.6096645785597608,-2.5909612369360717,others_7
2.226869466446738,-1.9580585923769276,others_7
1.6733411807338314,-3.784047066924681,others_7
4.84759592943267,-3.104628845400733,others_7
4.054489356518763,-2.8134075181135554,others_7
0.9373247779799909,-2.2264717557913873,others_7
1.555721828685533,-3.596949434404589,others_7
2.123254669826822,-2.0055258671776484,others_7
2.5840992532269436,-3.021142791964991,others_7
4.589186529776797,-3.528410067286698,others_7
3.873233800964519,-3.1229200947211257,others_7
3.1699403557439374,-4.315077851830439,others_7
2.4523908033318755,-2.0484106880516175,others_7
3.20663721857895,-3.4412463635617345,others_7
3.401083846276701,-2.7692541741217087,others_7
2.65144646749761,-4.026133221869891,others_7
2.9004642965827525,-3.4005808604613597,others_7
4.666195636776994,-2.363370795684423,others_7
1.5218312020687046,-2.9284815719196566,others_7
3.8211116899955315,-1.9292968804786552,others_7
3.4791263158257912,-2.274556202098688,others_7
2.8696990517838525,-5.06079782425316,others_7
3.8254761384477103,-2.9524193593379575,others_7
3.833464399911196,-4.8933520311805765,others_7
4.690198390686962,-4.450781960958532,others_7
1.7338520390497527,-4.159602900765671,others_7
2.606528809510629,-4.511567699261626,others_7
4.209639873999157,-2.7310676601665107,others_7
3.245755496961461,-2.8234474795432325,others_7
3.8420785114286473,-2.5786679327918662,others_7
3.179147600531197,-1.6537432068050324,others_7
3.4033274911558524,-1.875906155785389,others_7
3.8670784402812126,-1.5090541643655975,others_7
2.0760731027011676,-2.8148853272709715,others_7
3.144324478293605,-4.10252146647259,others_7
2.3645177050485144,-0.5686861234592233,others_7
2.2320705720638347,-2.8580025681166124,others_7
3.419747176464712,-2.04054644997572,others_7
2.747834716321533,-1.9784170284238136,others_7
2.189438551076915,-2.0802752249377146,others_7
3.069270055625631,-2.5968426780695473,others_7
2.399581728674833,-2.6767765072189857,others_7
3.4991341583862288,-2.3092231618803707,others_7
2.173760498675666,-3.3906819128051784,others_7
3.1496128362199416,-2.2697400704957276,others_7
1.5362436923338054,-3.8792892072554594,others_7
3.0577513820575803,-3.5599164405966763,others_7
3.740078296676943,-4.646935357255885,others_7
3.2748100050744124,-1.1384778717686386,others_7
2.710930335997942,-4.713687155072243,others_7
3.6159194352742583,-2.4844163980589204,others_7
4.121404522000106,-3.6435316270745624,others_7
2.8697944627824565,-3.4899920627411576,others_7
3.835050275774126,-1.1512081937148195,others_7
3.0714647322920317,-2.3711746497667088,others_7
3.171942916596339,-2.5587257877746357,others_7
3.6886112690731494,-3.4317413452294647,others_7
2.9444469668818827,-2.648995249567716,others_7
3.7442000839168035,-1.7518167348012188,others_7
2.6228653907925983,-2.267948446563,others_7
0.8327054911969713,-2.800913060758538,others_7
2.498587577485628,-1.612984956817702,others_7
